episode,step,epsilon,episode_loss,max_episode_reward,episode_moving_average_30
4423,153271,0.8505607750063381,0.02091694762930274,5.0,0.43333333333333335
4424,153294,0.850538350006339,0.02159816981293261,5.0,0.4
4425,153315,0.8505178750063399,0.035832599591230974,5.0,0.4
4426,153413,0.850422325006344,0.09580060568987392,5.0,0.4666666666666667
4427,153509,0.8503287250063479,0.08545291546033695,5.0,0.5333333333333333
4428,153530,0.8503082500063488,0.01655318701523356,5.0,0.5
4429,153551,0.8502877750063497,0.020445436850422993,5.0,0.5
4430,153574,0.8502653500063506,0.0325398818240501,5.0,0.5
4431,153597,0.8502429250063516,0.02492035095929168,5.0,0.5
4432,153650,0.8501912500063538,0.058168438816210255,5.0,0.43333333333333335
4433,153782,0.8500625500063592,0.12572700012242422,5.0,0.5333333333333333
4434,153805,0.8500401250063602,0.02072640319238417,5.0,0.5333333333333333
4435,153828,0.8500177000063611,0.03361525552463718,5.0,0.5
4436,153926,0.8499221500063652,0.10697531394544058,5.0,0.5333333333333333
4437,153997,0.8498529250063681,0.0793951570376521,5.0,0.5666666666666667
4438,154145,0.8497086250063742,0.15373369719600305,5.0,0.6666666666666666
4439,154220,0.8496355000063773,0.08201087455381639,5.0,0.7
4440,154241,0.8496150250063782,0.021332103584427387,5.0,0.7
4441,154264,0.8495926000063792,0.020651304308557883,5.0,0.7
4442,154287,0.8495701750063801,0.024946641293354332,5.0,0.7
4443,154310,0.849547750006381,0.03462795904488303,5.0,0.7
4444,154361,0.8494980250063832,0.05951916705816984,5.0,0.7
4445,154431,0.8494297750063861,0.05637055938132107,5.0,0.7333333333333333
4446,154454,0.849407350006387,0.01941625465406105,5.0,0.6666666666666666
4447,154477,0.849384925006388,0.024044984922511503,5.0,0.6333333333333333
4448,154498,0.8493644500063888,0.019267607232904993,5.0,0.6333333333333333
4449,154521,0.8493420250063898,0.01828790715080686,5.0,0.6333333333333333
4450,154542,0.8493215500063906,0.014698602506541647,5.0,0.6
4451,154565,0.8492991250063916,0.022249056564760394,5.0,0.6
4452,154588,0.8492767000063925,0.018339729082072154,5.0,0.5666666666666667
4453,154609,0.8492562250063934,0.018856832903111354,5.0,0.5666666666666667
4454,154660,0.8492065000063955,0.038840710432850756,5.0,0.6
4455,154683,0.8491840750063965,0.01396626909263432,5.0,0.6
4456,154706,0.8491616500063974,0.02326495325542055,5.0,0.5333333333333333
4457,154775,0.8490943750064003,0.04621630570909474,5.0,0.5
4458,154847,0.8490241750064033,0.06447575765196234,5.0,0.5333333333333333
4459,154968,0.8489062000064083,0.0918112505460158,5.0,0.6
4460,154991,0.8488837750064092,0.02319089457159862,5.0,0.6
4461,155014,0.8488613500064102,0.08783081852016039,5.0,0.6
4462,155037,0.8488389250064111,0.08757939655333757,5.0,0.5666666666666667
4463,155089,0.8487882250064133,0.1713919930625707,5.0,0.5
4464,155158,0.8487209500064161,0.2363110018777661,5.0,0.5333333333333333
4465,155181,0.8486985250064171,0.06729620904661715,5.0,0.5333333333333333
4466,155300,0.848582500006422,0.27571786966291256,5.0,0.5333333333333333
4467,155372,0.848512300006425,0.17504075350007042,5.0,0.5333333333333333
4468,155422,0.848463550006427,0.12343595069251023,5.0,0.4666666666666667
4469,155493,0.84839432500643,0.1629940307175275,5.0,0.4666666666666667
4470,155568,0.8483212000064331,0.14746424602344632,5.0,0.5
4471,155637,0.8482539250064359,0.13917268958175555,5.0,0.5333333333333333
4472,155658,0.8482334500064368,0.04385389864910394,5.0,0.5333333333333333
4473,155681,0.8482110250064377,0.03214432595996186,5.0,0.5333333333333333
4474,155753,0.8481408250064407,0.1292162601603195,5.0,0.5333333333333333
4475,155776,0.8481184000064417,0.04035774810472503,5.0,0.5
4476,155846,0.8480501500064446,0.12092582631157711,5.0,0.5333333333333333
4477,155867,0.8480296750064454,0.02779842831660062,5.0,0.5333333333333333
4478,155890,0.8480072500064464,0.04018550593173131,5.0,0.5333333333333333
4479,155962,0.8479370500064494,0.10074487229576334,5.0,0.5666666666666667
4480,155985,0.8479146250064503,0.04273732070578262,5.0,0.5666666666666667
4481,156008,0.8478922000064513,0.03688328922726214,5.0,0.5666666666666667
4482,156080,0.8478220000064542,0.10904002099414356,5.0,0.6
4483,156103,0.8477995750064552,0.03183109761448577,5.0,0.6
4484,156177,0.8477274250064583,0.10785381245659664,5.0,0.6
4485,156200,0.8477050000064592,0.03639575745910406,5.0,0.6
4486,156223,0.8476825750064602,0.03592331550316885,5.0,0.6
4487,156246,0.8476601500064611,0.03598462455556728,5.0,0.5666666666666667
4488,156269,0.8476377250064621,0.03449815552448854,5.0,0.5333333333333333
4489,156290,0.8476172500064629,0.02819293102947995,5.0,0.4666666666666667
4490,156342,0.8475665500064651,0.10083345414022915,5.0,0.5
4491,156365,0.847544125006466,0.03795213685953058,5.0,0.5
4492,156388,0.847521700006467,0.02828783285804093,5.0,0.5
4493,156411,0.8474992750064679,0.028928987041581422,5.0,0.4666666666666667
4494,156434,0.8474768500064689,0.03550908714532852,5.0,0.43333333333333335
4495,156455,0.8474563750064698,0.04041186466929503,5.0,0.43333333333333335
4496,156526,0.8473871500064727,0.10890037508215755,5.0,0.4
4497,156549,0.8473647250064736,0.03466911241412163,5.0,0.36666666666666664
4498,156570,0.8473442500064745,0.024833319184836,5.0,0.3333333333333333
4499,156591,0.8473237750064754,0.024787866161204875,5.0,0.3
4500,156662,0.8472545500064783,0.09591748099774122,5.0,0.3
4501,156685,0.8472321250064793,0.03197548829484731,5.0,0.26666666666666666
4502,156802,0.8471180500064841,0.2083989916718565,5.0,0.3333333333333333
4503,156825,0.847095625006485,0.03156678780214861,5.0,0.3333333333333333
4504,156848,0.847073200006486,0.026417903893161565,5.0,0.3
4505,156869,0.8470527250064869,0.02777052065357566,5.0,0.3
4506,156892,0.8470303000064878,0.03176242409972474,5.0,0.26666666666666666
4507,156915,0.8470078750064888,0.030413331813178957,5.0,0.26666666666666666
4508,156966,0.8469581500064909,0.07037280732765794,5.0,0.3
4509,156987,0.8469376750064918,0.04302734014345333,5.0,0.26666666666666666
4510,157010,0.8469152500064927,0.04306658718269318,5.0,0.26666666666666666
4511,157061,0.8468655250064948,0.06925120684900321,5.0,0.3
4512,157129,0.8467992250064976,0.08593908330658451,5.0,0.3
4513,157152,0.8467768000064986,0.028461104491725564,5.0,0.3
4514,157302,0.8466305500065048,0.23814983671763912,5.0,0.36666666666666664
4515,157323,0.8466100750065056,0.03658942735637538,5.0,0.36666666666666664
4516,157346,0.8465876500065066,0.044022013957146555,5.0,0.36666666666666664
4517,157369,0.8465652250065075,0.029835329041816294,5.0,0.36666666666666664
4518,157392,0.8465428000065085,0.039550281391711906,5.0,0.36666666666666664
4519,157443,0.8464930750065106,0.06784144759876654,5.0,0.4
4520,157464,0.8464726000065115,0.021309564064722508,5.0,0.36666666666666664
4521,157487,0.8464501750065124,0.033069913275539875,5.0,0.36666666666666664
4522,157510,0.8464277500065134,0.03358348266920075,5.0,0.36666666666666664
4523,157577,0.8463624250065162,0.10192025385913439,5.0,0.4
4524,157600,0.8463400000065171,0.028796068887459114,5.0,0.4
4525,157623,0.846317575006518,0.02375481295166537,5.0,0.4
4526,157646,0.846295150006519,0.03984481020597741,5.0,0.36666666666666664
4527,157667,0.8462746750065199,0.0457621012465097,5.0,0.36666666666666664
4528,157690,0.8462522500065208,0.030796610459219664,5.0,0.36666666666666664
4529,157739,0.8462044750065228,0.07215754507342353,5.0,0.4
4530,157762,0.8461820500065238,0.047821293701417744,5.0,0.36666666666666664
4531,157785,0.8461596250065248,0.03367336990777403,5.0,0.36666666666666664
4532,157836,0.8461099000065269,0.06144036562182009,5.0,0.3333333333333333
4533,157857,0.8460894250065277,0.03503636713139713,5.0,0.3333333333333333
4534,157880,0.8460670000065287,0.03191881492966786,5.0,0.3333333333333333
4535,157951,0.8459977750065316,0.08391186842345633,5.0,0.36666666666666664
4536,158004,0.8459461000065338,0.0747725369874388,5.0,0.4
4537,158027,0.8459236750065348,0.03156587795820087,5.0,0.4
4538,158050,0.8459012500065357,0.031408176640979946,5.0,0.36666666666666664
4539,158071,0.8458807750065366,0.02618131332565099,5.0,0.36666666666666664
4540,158092,0.8458603000065374,0.039957095781574026,5.0,0.36666666666666664
4541,158115,0.8458378750065384,0.03300979518098757,5.0,0.3333333333333333
4542,158138,0.8458154500065393,0.03405744442716241,5.0,0.3
4543,158209,0.8457462250065423,0.11286700732307509,5.0,0.3333333333333333
4544,158230,0.8457257500065432,0.026591692527290434,5.0,0.23333333333333334
4545,158253,0.8457033250065441,0.027212161337956786,5.0,0.23333333333333334
4546,158304,0.8456536000065462,0.05803742544958368,5.0,0.26666666666666666
4547,158327,0.8456311750065472,0.025436674302909523,5.0,0.26666666666666666
4548,158350,0.8456087500065481,0.03823910825303756,5.0,0.26666666666666666
4549,158373,0.8455863250065491,0.02680719262571074,5.0,0.23333333333333334
4550,158396,0.84556390000655,0.025924157875124365,5.0,0.23333333333333334
4551,158447,0.8455141750065521,0.06388593799783848,5.0,0.26666666666666666
4552,158470,0.8454917500065531,0.020685121620772406,5.0,0.26666666666666666
4553,158493,0.845469325006554,0.032639229801134206,5.0,0.23333333333333334
4554,158516,0.845446900006555,0.02176441444316879,5.0,0.23333333333333334
4555,158539,0.8454244750065559,0.03485983036807738,5.0,0.23333333333333334
4556,158562,0.8454020500065569,0.02788007675553672,5.0,0.23333333333333334
4557,158583,0.8453815750065578,0.030501942965202034,5.0,0.23333333333333334
4558,158634,0.8453318500065599,0.06279642478330061,5.0,0.26666666666666666
4559,158657,0.8453094250065608,0.030915794981410727,5.0,0.23333333333333334
4560,158680,0.8452870000065618,0.0327859359967988,5.0,0.23333333333333334
4561,158782,0.845187550006566,0.13941872041323222,5.0,0.3
4562,158803,0.8451670750065668,0.01970351385534741,5.0,0.26666666666666666
4563,158824,0.8451466000065677,0.01929295383160934,5.0,0.26666666666666666
4564,158847,0.8451241750065687,0.0269916987454053,5.0,0.26666666666666666
4565,158870,0.8451017500065696,0.02257206867216155,5.0,0.23333333333333334
4566,158921,0.8450520250065717,0.06436124289757572,5.0,0.23333333333333334
4567,158944,0.8450296000065727,0.03364376345416531,5.0,0.23333333333333334
4568,158965,0.8450091250065735,0.022074603592045605,5.0,0.23333333333333334
4569,158988,0.8449867000065745,0.02654852540581487,5.0,0.23333333333333334
4570,159011,0.8449642750065754,0.028468243748648092,5.0,0.23333333333333334
4571,159062,0.8449145500065776,0.05041574792994652,5.0,0.26666666666666666
4572,159163,0.8448160750065817,0.12588880988187157,5.0,0.3333333333333333
4573,159186,0.8447936500065827,0.029752476344583556,5.0,0.3
4574,159209,0.8447712250065836,0.03089844240457751,5.0,0.3
4575,159230,0.8447507500065845,0.03234751627314836,5.0,0.3
4576,159301,0.8446815250065874,0.10016001676558517,5.0,0.3
4577,159324,0.8446591000065884,0.02970061096129939,5.0,0.3
4578,159345,0.8446386250065893,0.029420380480587482,5.0,0.3
4579,159416,0.8445694000065922,0.08606145167141221,5.0,0.3333333333333333
4580,159439,0.8445469750065931,0.030515434948028997,5.0,0.3333333333333333
4581,159462,0.8445245500065941,0.027359015482943505,5.0,0.3
4582,159485,0.844502125006595,0.02855284939869307,5.0,0.3
4583,159508,0.844479700006596,0.026505087851546705,5.0,0.3
4584,159557,0.844431925006598,0.05693780758883804,5.0,0.3333333333333333
4585,159580,0.844409500006599,0.02219470581621863,5.0,0.3333333333333333
4586,159680,0.8443120000066031,0.11355084099341184,5.0,0.4
4587,159701,0.844291525006604,0.019916163117159158,5.0,0.4
4588,159724,0.8442691000066049,0.024394291714997962,5.0,0.36666666666666664
4589,159745,0.8442486250066058,0.021727755287429318,5.0,0.36666666666666664
4590,159768,0.8442262000066068,0.023267668235348538,5.0,0.36666666666666664
4591,159791,0.8442037750066077,0.020790703798411414,5.0,0.3
4592,159814,0.8441813500066087,0.024002006597584113,5.0,0.3
4593,159865,0.8441316250066108,0.05421663317247294,5.0,0.3333333333333333
4594,159934,0.8440643500066136,0.0717688804725185,5.0,0.36666666666666664
4595,159957,0.8440419250066146,0.025784299534279853,5.0,0.36666666666666664
4596,159980,0.8440195000066155,0.023184143123216927,5.0,0.3333333333333333
4597,160003,0.8439970750066165,0.027541443763766438,5.0,0.3333333333333333
4598,160026,0.8439746500066174,0.08276722219306976,5.0,0.3333333333333333
4599,160049,0.8439522250066184,0.08594058407470584,5.0,0.3333333333333333
4600,160100,0.8439025000066205,0.1653170867357403,5.0,0.36666666666666664
4601,160123,0.8438800750066214,0.0752711771056056,5.0,0.3333333333333333
4602,160144,0.8438596000066223,0.08476845105178654,5.0,0.26666666666666666
4603,160165,0.8438391250066232,0.06890839571133256,5.0,0.26666666666666666
4604,160188,0.8438167000066241,0.08269383053993806,5.0,0.26666666666666666
4605,160211,0.8437942750066251,0.059204312157817185,5.0,0.26666666666666666
4606,160234,0.843771850006626,0.07563648436916992,5.0,0.23333333333333334
4607,160303,0.8437045750066289,0.205106669687666,5.0,0.26666666666666666
4608,160324,0.8436841000066297,0.05141547863604501,5.0,0.26666666666666666
4609,160347,0.8436616750066307,0.06693313049618155,5.0,0.23333333333333334
4610,160417,0.8435934250066336,0.1536119690281339,5.0,0.26666666666666666
4611,160486,0.8435261500066364,0.14775980589911342,5.0,0.3
4612,160660,0.8433565000066436,0.408216989482753,5.0,0.43333333333333335
4613,160683,0.8433340750066446,0.06404635985381901,5.0,0.43333333333333335
4614,160706,0.8433116500066455,0.05529078928520903,5.0,0.4
4615,160829,0.8431917250066506,0.23822075966745615,5.0,0.4666666666666667
4616,160852,0.8431693000066516,0.0389913612161763,5.0,0.4
4617,160875,0.8431468750066525,0.055958197510335594,5.0,0.4
4618,160898,0.8431244500066535,0.04999742383370176,5.0,0.4
4619,160967,0.8430571750066563,0.13124205952044576,5.0,0.43333333333333335
4620,160990,0.8430347500066573,0.04937005270039663,5.0,0.43333333333333335
4621,161062,0.8429645500066603,0.14183019020128995,5.0,0.4666666666666667
4622,161210,0.8428202500066664,0.302331726095872,5.0,0.5666666666666667
4623,161233,0.8427978250066673,0.03682840181863867,5.0,0.5333333333333333
4624,161254,0.8427773500066682,0.05520935234380886,5.0,0.5
4625,161277,0.8427549250066692,0.052179932477883995,5.0,0.5
4626,161300,0.8427325000066701,0.025017689709784463,5.0,0.5
4627,161398,0.8426369500066742,0.15389325917931274,5.0,0.5666666666666667
4628,161520,0.8425180000066792,0.20107225747779012,5.0,0.6333333333333333
4629,161541,0.8424975250066801,0.03409233869751915,5.0,0.6333333333333333
4630,161564,0.842475100006681,0.03395163733512163,5.0,0.6
4631,161587,0.842452675006682,0.03318359621334821,5.0,0.6
4632,161654,0.8423873500066847,0.10095392510993406,5.0,0.6333333333333333
4633,161677,0.8423649250066857,0.029510322958230972,5.0,0.6333333333333333
4634,161700,0.8423425000066866,0.02737126316060312,5.0,0.6333333333333333
4635,161723,0.8423200750066876,0.04118805791949853,5.0,0.6333333333333333
4636,161821,0.8422245250066916,0.141326683369698,5.0,0.7
4637,161844,0.8422021000066926,0.029346092225750908,5.0,0.6666666666666666
4638,161867,0.8421796750066936,0.04440859338501468,5.0,0.6666666666666666
4639,161890,0.8421572500066945,0.03376939764712006,5.0,0.6666666666666666
4640,161913,0.8421348250066955,0.03450979484478012,5.0,0.6333333333333333
4641,161984,0.8420656000066984,0.10286503276438452,5.0,0.6333333333333333
4642,162005,0.8420451250066993,0.02355670035467483,5.0,0.5
4643,162076,0.8419759000067022,0.08774338068906218,5.0,0.5333333333333333
4644,162099,0.8419534750067031,0.03691152879036963,5.0,0.5333333333333333
4645,162221,0.8418345250067082,0.16832931042881683,5.0,0.5333333333333333
4646,162244,0.8418121000067091,0.03746410348685458,5.0,0.5333333333333333
4647,162295,0.8417623750067112,0.05601503106299788,5.0,0.5666666666666667
4648,162366,0.8416931500067142,0.11779365219990723,5.0,0.6
4649,162387,0.841672675006715,0.02593374386196956,5.0,0.5666666666666667
4650,162410,0.841650250006716,0.02782439487054944,5.0,0.5666666666666667
4651,162433,0.841627825006717,0.02954908349784091,5.0,0.5333333333333333
4652,162456,0.8416054000067179,0.022348194557707757,5.0,0.43333333333333335
4653,162479,0.8415829750067189,0.030242295935750008,5.0,0.43333333333333335
4654,162530,0.841533250006721,0.07252532805432566,5.0,0.4666666666666667
4655,162599,0.8414659750067238,0.10946015320951119,5.0,0.5
4656,162622,0.8414435500067248,0.03367576951859519,5.0,0.5
4657,162643,0.8414230750067256,0.028177376196254045,5.0,0.43333333333333335
4658,162762,0.8413070500067306,0.14522304080310278,5.0,0.43333333333333335
4659,162834,0.8412368500067335,0.0979924697894603,5.0,0.4666666666666667
4660,162857,0.8412144250067345,0.028077572758775204,5.0,0.4666666666666667
4661,162880,0.8411920000067354,0.03395167784765363,5.0,0.4666666666666667
4662,162901,0.8411715250067363,0.0350486621609889,5.0,0.43333333333333335
4663,162973,0.8411013250067393,0.07462403961108066,5.0,0.4666666666666667
4664,162996,0.8410789000067402,0.030147797137033194,5.0,0.4666666666666667
4665,163017,0.8410584250067411,0.027796668029623106,5.0,0.4666666666666667
4666,163087,0.840990175006744,0.1074516134976875,5.0,0.43333333333333335
4667,163108,0.8409697000067449,0.02895227982662618,5.0,0.43333333333333335
4668,163131,0.8409472750067458,0.027665836474625394,5.0,0.43333333333333335
4669,163154,0.8409248500067468,0.03423283784650266,5.0,0.43333333333333335
4670,163177,0.8409024250067477,0.023676095210248604,5.0,0.43333333333333335
4671,163200,0.8408800000067487,0.024260322330519557,5.0,0.4
4672,163223,0.8408575750067496,0.0361815543146804,5.0,0.4
4673,163274,0.8408078500067517,0.05469162855297327,5.0,0.4
4674,163343,0.8407405750067546,0.10040957768796943,5.0,0.43333333333333335
4675,163366,0.8407181500067555,0.02676533436169848,5.0,0.36666666666666664
4676,163437,0.8406489250067585,0.08068745842319913,5.0,0.4
4677,163460,0.8406265000067594,0.03626262370380573,5.0,0.36666666666666664
4678,163481,0.8406060250067603,0.02581029394059442,5.0,0.3333333333333333
4679,163502,0.8405855500067612,0.027786134887719527,5.0,0.3333333333333333
4680,163525,0.8405631250067621,0.030426522716879845,5.0,0.3333333333333333
4681,163576,0.8405134000067642,0.06635996751720086,5.0,0.36666666666666664
4682,163628,0.8404627000067664,0.06400925849447958,5.0,0.4
4683,163651,0.8404402750067673,0.02627577871317044,5.0,0.4
4684,163674,0.8404178500067683,0.02492955874186009,5.0,0.36666666666666664
4685,163697,0.8403954250067692,0.018784047482768074,5.0,0.3333333333333333
4686,163720,0.8403730000067702,0.03383843234041706,5.0,0.3333333333333333
4687,163771,0.8403232750067723,0.06324056783341803,5.0,0.36666666666666664
4688,163821,0.8402745250067744,0.06112502288306132,5.0,0.3333333333333333
4689,163844,0.8402521000067753,0.030388956132810563,5.0,0.3
4690,163913,0.8401848250067782,0.10012035720865242,5.0,0.3333333333333333
4691,163982,0.840117550006781,0.08523957445868291,5.0,0.36666666666666664
4692,164151,0.839952775006788,0.19255890120984986,5.0,0.4666666666666667
4693,164172,0.8399323000067889,0.036091837333515286,5.0,0.43333333333333335
4694,164248,0.839858200006792,0.09326961505576037,5.0,0.4666666666666667
4695,164351,0.8397577750067963,0.148841852977057,5.0,0.5333333333333333
4696,164374,0.8397353500067972,0.028925863589392975,5.0,0.5
4697,164397,0.8397129250067982,0.022111517726443708,5.0,0.5
4698,164420,0.8396905000067991,0.036787198681849986,5.0,0.5
4699,164443,0.8396680750068001,0.02694840944604948,5.0,0.5
4700,164466,0.839645650006801,0.023064481880282983,5.0,0.5
4701,164489,0.839623225006802,0.024901506025344133,5.0,0.5
4702,164512,0.8396008000068029,0.021504681993974373,5.0,0.5
4703,164535,0.8395783750068039,0.027821134426631033,5.0,0.4666666666666667
4704,164556,0.8395579000068047,0.022590141772525385,5.0,0.43333333333333335
4705,164579,0.8395354750068057,0.02723841171246022,5.0,0.43333333333333335
4706,164602,0.8395130500068066,0.023082573956344277,5.0,0.4
4707,164625,0.8394906250068076,0.02000814428902231,5.0,0.4
4708,164648,0.8394682000068086,0.030712609499460086,5.0,0.4
4709,164671,0.8394457750068095,0.022825933032436296,5.0,0.4
4710,164741,0.8393775250068124,0.06798516993876547,5.0,0.43333333333333335
4711,164764,0.8393551000068133,0.028106595011195168,5.0,0.4
4712,164787,0.8393326750068143,0.025774995214305818,5.0,0.36666666666666664
4713,164808,0.8393122000068152,0.02166191374999471,5.0,0.36666666666666664
4714,164831,0.8392897750068161,0.033785337436711416,5.0,0.36666666666666664
4715,164854,0.8392673500068171,0.03993831021944061,5.0,0.36666666666666664
4716,164877,0.839244925006818,0.040113097231369466,5.0,0.36666666666666664
4717,164957,0.8391669250068213,0.09927279443945736,5.0,0.4
4718,164980,0.8391445000068223,0.02437910725711845,5.0,0.36666666666666664
4719,165049,0.8390772250068251,0.28424838557839394,5.0,0.4
4720,165070,0.839056750006826,0.09094481414649636,5.0,0.36666666666666664
4721,165093,0.839034325006827,0.08813655097037554,5.0,0.3333333333333333
4722,165114,0.8390138500068278,0.06964088568929583,5.0,0.23333333333333334
4723,165164,0.8389651000068299,0.16996129998005927,5.0,0.26666666666666666
4724,165215,0.838915375006832,0.16471055703004822,5.0,0.26666666666666666
4725,165238,0.838892950006833,0.07203487574588507,5.0,0.2
4726,165308,0.8388247000068358,0.18511464330367744,5.0,0.23333333333333334
4727,165378,0.8387564500068387,0.1806667116470635,5.0,0.26666666666666666
4728,165401,0.8387340250068397,0.052616508095525205,5.0,0.26666666666666666
4729,165476,0.8386609000068428,0.182364908978343,5.0,0.3
4730,165525,0.8386131250068448,0.12593756668502465,5.0,0.3333333333333333
4731,165548,0.8385907000068458,0.058612345485016704,5.0,0.3333333333333333
4732,165569,0.8385702250068466,0.05857126007322222,5.0,0.3333333333333333
4733,165592,0.8385478000068476,0.05357193254167214,5.0,0.3333333333333333
4734,165661,0.8384805250068504,0.16052316018613055,5.0,0.36666666666666664
4735,165684,0.8384581000068514,0.04338994872523472,5.0,0.36666666666666664
4736,165707,0.8384356750068523,0.05255830817623064,5.0,0.36666666666666664
4737,165730,0.8384132500068533,0.04612629400799051,5.0,0.36666666666666664
4738,165753,0.8383908250068542,0.05621048976900056,5.0,0.36666666666666664
4739,165825,0.8383206250068572,0.14741660375148058,5.0,0.4
4740,165894,0.8382533500068601,0.13215276593109593,5.0,0.4
4741,165917,0.838230925006861,0.05586735502583906,5.0,0.4
4742,165940,0.838208500006862,0.050529993197415024,5.0,0.4
4743,165963,0.8381860750068629,0.04313093260861933,5.0,0.4
4744,166082,0.8380700500068679,0.2090567233681213,5.0,0.4666666666666667
4745,166105,0.8380476250068688,0.03990771871758625,5.0,0.4666666666666667
4746,166128,0.8380252000068698,0.03884307621046901,5.0,0.4666666666666667
4747,166199,0.8379559750068727,0.12419239277369343,5.0,0.43333333333333335
4748,166222,0.8379335500068736,0.039390848483890295,5.0,0.43333333333333335
4749,166243,0.8379130750068745,0.036247167037799954,5.0,0.4
4750,166266,0.8378906500068755,0.049240834603551775,5.0,0.4
4751,166289,0.8378682250068764,0.03892722725868225,5.0,0.4
4752,166312,0.8378458000068774,0.033439455030020326,5.0,0.4
4753,166335,0.8378233750068783,0.04309592553181574,5.0,0.36666666666666664
4754,166358,0.8378009500068793,0.03693905449472368,5.0,0.3333333333333333
4755,166379,0.8377804750068801,0.04192971554584801,5.0,0.3333333333333333
4756,166402,0.8377580500068811,0.035362498834729195,5.0,0.3
4757,166425,0.837735625006882,0.03822224194300361,5.0,0.26666666666666666
4758,166448,0.837713200006883,0.035965559363830835,5.0,0.26666666666666666
4759,166471,0.8376907750068839,0.04279091866919771,5.0,0.23333333333333334
4760,166522,0.837641050006886,0.08666785719105974,5.0,0.23333333333333334
4761,166545,0.837618625006887,0.03522966179298237,5.0,0.23333333333333334
4762,166568,0.837596200006888,0.03818626416614279,5.0,0.23333333333333334
4763,166591,0.8375737750068889,0.038581389089813456,5.0,0.23333333333333334
4764,166614,0.8375513500068898,0.03919451934052631,5.0,0.2
4765,166710,0.8374577500068938,0.1592748636030592,5.0,0.26666666666666666
4766,166733,0.8374353250068948,0.0462019388214685,5.0,0.26666666666666666
4767,166756,0.8374129000068957,0.04089974248199724,5.0,0.26666666666666666
4768,166779,0.8373904750068967,0.04507624247344211,5.0,0.26666666666666666
4769,166800,0.8373700000068975,0.032947592553682625,5.0,0.23333333333333334
4770,166851,0.8373202750068997,0.07671806612052023,5.0,0.23333333333333334
4771,166874,0.8372978500069006,0.03540615690872073,5.0,0.23333333333333334
4772,166897,0.8372754250069016,0.03370456016273238,5.0,0.23333333333333334
4773,166998,0.8371769500069057,0.16236429696436971,5.0,0.3
4774,167021,0.8371545250069067,0.033273096807533875,5.0,0.23333333333333334
4775,167044,0.8371321000069076,0.04805534990737215,5.0,0.23333333333333334
4776,167067,0.8371096750069086,0.035530212975572795,5.0,0.23333333333333334
4777,167090,0.8370872500069095,0.03628799825673923,5.0,0.2
4778,167113,0.8370648250069105,0.03941449357080273,5.0,0.2
4779,167136,0.8370424000069114,0.030903074541129172,5.0,0.2
4780,167159,0.8370199750069124,0.03466978156939149,5.0,0.2
4781,167228,0.8369527000069152,0.10015185066731647,5.0,0.23333333333333334
4782,167279,0.8369029750069173,0.06542985685518943,5.0,0.26666666666666666
4783,167351,0.8368327750069203,0.1075094063708093,5.0,0.3
4784,167404,0.8367811000069225,0.07145733883953653,5.0,0.3333333333333333
4785,167473,0.8367138250069254,0.09836966064176522,5.0,0.36666666666666664
4786,167496,0.8366914000069263,0.02433073808788322,5.0,0.36666666666666664
4787,167592,0.8365978000069303,0.1364351306692697,5.0,0.43333333333333335
4788,167615,0.8365753750069312,0.03433077654335648,5.0,0.43333333333333335
4789,167636,0.8365549000069321,0.029632342630065978,5.0,0.43333333333333335
4790,167657,0.836534425006933,0.0281071150675416,5.0,0.4
4791,167680,0.8365120000069339,0.026575763302389532,5.0,0.4
4792,167701,0.8364915250069348,0.027292179001960903,5.0,0.4
4793,167799,0.8363959750069389,0.12933478577178903,5.0,0.4666666666666667
4794,167870,0.8363267500069418,0.08794757953728549,5.0,0.5
4795,167891,0.8363062750069427,0.03467844281112775,5.0,0.43333333333333335
4796,167942,0.8362565500069448,0.060241972270887345,5.0,0.4666666666666667
4797,167965,0.8362341250069457,0.030798381398199126,5.0,0.4666666666666667
4798,167988,0.8362117000069467,0.024645470402901992,5.0,0.4666666666666667
4799,168011,0.8361892750069476,0.02506487024948001,5.0,0.4666666666666667
4800,168034,0.8361668500069486,0.030283572676125914,5.0,0.43333333333333335
4801,168057,0.8361444250069495,0.02501286764163524,5.0,0.43333333333333335
4802,168080,0.8361220000069505,0.02951250330079347,5.0,0.43333333333333335
4803,168103,0.8360995750069514,0.025770359294256195,5.0,0.36666666666666664
4804,168124,0.8360791000069523,0.03132585750427097,5.0,0.36666666666666664
4805,168147,0.8360566750069532,0.02995714996359311,5.0,0.36666666666666664
4806,168200,0.8360050000069554,0.05385217923321761,5.0,0.4
4807,168268,0.8359387000069582,0.09468109617591836,5.0,0.43333333333333335
4808,168337,0.8358714250069611,0.08380184858106077,5.0,0.4666666666666667
4809,168360,0.835849000006962,0.02621935633942485,5.0,0.4666666666666667
4810,168433,0.8357778250069651,0.09277799114352092,5.0,0.5
4811,168553,0.83566082500697,0.13674298414844088,5.0,0.5333333333333333
4812,168576,0.835638400006971,0.024899228737922385,5.0,0.5
4813,168627,0.8355886750069731,0.06440454852418043,5.0,0.5
4814,168650,0.835566250006974,0.025416526739718392,5.0,0.4666666666666667
4815,168722,0.835496050006977,0.07168505969457328,5.0,0.4666666666666667
4816,168745,0.835473625006978,0.022567386244190857,5.0,0.4666666666666667
4817,168845,0.8353761250069821,0.10744718895875849,5.0,0.4666666666666667
4818,168868,0.8353537000069831,0.04464979958720505,5.0,0.4666666666666667
